--- TRAINING CONFIGURATION ---
{'model': {'modes1': 64, 'modes2': 64, 'modes3': 64, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 2.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.001}}

Epoch 940/4000 | Total: 6.0872e+01 | Physics: 1.2173e+00 | Data: 4.1352e+00 | BC: 3.4164e-01 | Smooth: 3.2696e+00
Epoch 941/4000 | Total: 6.0833e+01 | Physics: 1.2171e+00 | Data: 4.1318e+00 | BC: 3.4155e-01 | Smooth: 3.2702e+00
Epoch 942/4000 | Total: 6.0808e+01 | Physics: 1.2173e+00 | Data: 4.1291e+00 | BC: 3.4160e-01 | Smooth: 3.2708e+00
Epoch 943/4000 | Total: 6.0794e+01 | Physics: 1.2171e+00 | Data: 4.1282e+00 | BC: 3.4149e-01 | Smooth: 3.2716e+00
Epoch 944/4000 | Total: 6.0782e+01 | Physics: 1.2173e+00 | Data: 4.1266e+00 | BC: 3.4156e-01 | Smooth: 3.2720e+00
Epoch 945/4000 | Total: 6.0765e+01 | Physics: 1.2170e+00 | Data: 4.1256e+00 | BC: 3.4144e-01 | Smooth: 3.2731e+00
Epoch 946/4000 | Total: 6.0741e+01 | Physics: 1.2173e+00 | Data: 4.1227e+00 | BC: 3.4153e-01 | Smooth: 3.2734e+00
Epoch 947/4000 | Total: 6.0714e+01 | Physics: 1.2170e+00 | Data: 4.1208e+00 | BC: 3.4138e-01 | Smooth: 3.2745e+00
Epoch 948/4000 | Total: 6.0686e+01 | Physics: 1.2174e+00 | Data: 4.1173e+00 | BC: 3.4151e-01 | Smooth: 3.2746e+00
Epoch 949/4000 | Total: 6.0662e+01 | Physics: 1.2169e+00 | Data: 4.1160e+00 | BC: 3.4131e-01 | Smooth: 3.2757e+00
Epoch 950/4000 | Total: 6.0642e+01 | Physics: 1.2174e+00 | Data: 4.1130e+00 | BC: 3.4149e-01 | Smooth: 3.2761e+00
Epoch 951/4000 | Total: 6.0625e+01 | Physics: 1.2169e+00 | Data: 4.1126e+00 | BC: 3.4124e-01 | Smooth: 3.2774e+00
Epoch 952/4000 | Total: 6.0608e+01 | Physics: 1.2175e+00 | Data: 4.1096e+00 | BC: 3.4147e-01 | Smooth: 3.2778e+00
Epoch 953/4000 | Total: 6.0590e+01 | Physics: 1.2168e+00 | Data: 4.1094e+00 | BC: 3.4117e-01 | Smooth: 3.2790e+00
Epoch 954/4000 | Total: 6.0571e+01 | Physics: 1.2175e+00 | Data: 4.1060e+00 | BC: 3.4145e-01 | Smooth: 3.2800e+00
Epoch 955/4000 | Total: 6.0552e+01 | Physics: 1.2167e+00 | Data: 4.1061e+00 | BC: 3.4110e-01 | Smooth: 3.2809e+00
Epoch 956/4000 | Total: 6.0536e+01 | Physics: 1.2176e+00 | Data: 4.1025e+00 | BC: 3.4145e-01 | Smooth: 3.2818e+00
Epoch 957/4000 | Total: 6.0523e+01 | Physics: 1.2166e+00 | Data: 4.1036e+00 | BC: 3.4101e-01 | Smooth: 3.2827e+00
Epoch 958/4000 | Total: 6.0515e+01 | Physics: 1.2177e+00 | Data: 4.1003e+00 | BC: 3.4146e-01 | Smooth: 3.2845e+00
Epoch 959/4000 | Total: 6.0511e+01 | Physics: 1.2164e+00 | Data: 4.1031e+00 | BC: 3.4089e-01 | Smooth: 3.2856e+00
Epoch 960/4000 | Total: 6.0513e+01 | Physics: 1.2180e+00 | Data: 4.0998e+00 | BC: 3.4151e-01 | Smooth: 3.2880e+00
Epoch 961/4000 | Total: 6.0520e+01 | Physics: 1.2161e+00 | Data: 4.1048e+00 | BC: 3.4073e-01 | Smooth: 3.2884e+00
Epoch 962/4000 | Total: 6.0533e+01 | Physics: 1.2183e+00 | Data: 4.1013e+00 | BC: 3.4161e-01 | Smooth: 3.2905e+00
Epoch 963/4000 | Total: 6.0552e+01 | Physics: 1.2158e+00 | Data: 4.1091e+00 | BC: 3.4052e-01 | Smooth: 3.2903e+00
Epoch 964/4000 | Total: 6.0578e+01 | Physics: 1.2187e+00 | Data: 4.1051e+00 | BC: 3.4174e-01 | Smooth: 3.2933e+00
Epoch 965/4000 | Total: 6.0608e+01 | Physics: 1.2154e+00 | Data: 4.1159e+00 | BC: 3.4030e-01 | Smooth: 3.2922e+00
Epoch 966/4000 | Total: 6.0638e+01 | Physics: 1.2190e+00 | Data: 4.1104e+00 | BC: 3.4185e-01 | Smooth: 3.2954e+00
Epoch 967/4000 | Total: 6.0660e+01 | Physics: 1.2151e+00 | Data: 4.1218e+00 | BC: 3.4015e-01 | Smooth: 3.2932e+00
Epoch 968/4000 | Total: 6.0662e+01 | Physics: 1.2191e+00 | Data: 4.1129e+00 | BC: 3.4183e-01 | Smooth: 3.2975e+00
Epoch 969/4000 | Total: 6.0637e+01 | Physics: 1.2153e+00 | Data: 4.1194e+00 | BC: 3.4019e-01 | Smooth: 3.2941e+00
Epoch 970/4000 | Total: 6.0585e+01 | Physics: 1.2186e+00 | Data: 4.1066e+00 | BC: 3.4157e-01 | Smooth: 3.2986e+00
Epoch 971/4000 | Total: 6.0515e+01 | Physics: 1.2160e+00 | Data: 4.1057e+00 | BC: 3.4045e-01 | Smooth: 3.2937e+00
Epoch 972/4000 | Total: 6.0446e+01 | Physics: 1.2177e+00 | Data: 4.0951e+00 | BC: 3.4114e-01 | Smooth: 3.2989e+00
Epoch 973/4000 | Total: 6.0402e+01 | Physics: 1.2169e+00 | Data: 4.0926e+00 | BC: 3.4078e-01 | Smooth: 3.2935e+00
Epoch 974/4000 | Total: 6.0399e+01 | Physics: 1.2169e+00 | Data: 4.0925e+00 | BC: 3.4075e-01 | Smooth: 3.3007e+00
Epoch 975/4000 | Total: 6.0443e+01 | Physics: 1.2175e+00 | Data: 4.0955e+00 | BC: 3.4099e-01 | Smooth: 3.2954e+00
Epoch 976/4000 | Total: 6.0519e+01 | Physics: 1.2165e+00 | Data: 4.1056e+00 | BC: 3.4055e-01 | Smooth: 3.3041e+00
Epoch 977/4000 | Total: 6.0615e+01 | Physics: 1.2176e+00 | Data: 4.1127e+00 | BC: 3.4099e-01 | Smooth: 3.2970e+00
Epoch 978/4000 | Total: 6.0715e+01 | Physics: 1.2166e+00 | Data: 4.1250e+00 | BC: 3.4056e-01 | Smooth: 3.3070e+00
Epoch 979/4000 | Total: 6.0829e+01 | Physics: 1.2173e+00 | Data: 4.1350e+00 | BC: 3.4081e-01 | Smooth: 3.2975e+00
Epoch 980/4000 | Total: 6.0968e+01 | Physics: 1.2171e+00 | Data: 4.1495e+00 | BC: 3.4070e-01 | Smooth: 3.3102e+00
Epoch 981/4000 | Total: 6.1165e+01 | Physics: 1.2168e+00 | Data: 4.1700e+00 | BC: 3.4056e-01 | Smooth: 3.2984e+00
Epoch 982/4000 | Total: 6.1431e+01 | Physics: 1.2176e+00 | Data: 4.1949e+00 | BC: 3.4088e-01 | Smooth: 3.3151e+00
Epoch 983/4000 | Total: 6.1789e+01 | Physics: 1.2163e+00 | Data: 4.2337e+00 | BC: 3.4031e-01 | Smooth: 3.3002e+00
Epoch 984/4000 | Total: 6.2218e+01 | Physics: 1.2180e+00 | Data: 4.2728e+00 | BC: 3.4101e-01 | Smooth: 3.3216e+00
Epoch 985/4000 | Total: 6.2729e+01 | Physics: 1.2160e+00 | Data: 4.3287e+00 | BC: 3.4013e-01 | Smooth: 3.3035e+00
Epoch 986/4000 | Total: 6.3266e+01 | Physics: 1.2182e+00 | Data: 4.3772e+00 | BC: 3.4107e-01 | Smooth: 3.3291e+00
Epoch 987/4000 | Total: 6.3828e+01 | Physics: 1.2158e+00 | Data: 4.4393e+00 | BC: 3.4002e-01 | Smooth: 3.3063e+00
Epoch 988/4000 | Total: 6.4299e+01 | Physics: 1.2183e+00 | Data: 4.4807e+00 | BC: 3.4105e-01 | Smooth: 3.3340e+00
Epoch 989/4000 | Total: 6.4650e+01 | Physics: 1.2158e+00 | Data: 4.5215e+00 | BC: 3.3999e-01 | Smooth: 3.3063e+00
Epoch 990/4000 | Total: 6.4700e+01 | Physics: 1.2182e+00 | Data: 4.5212e+00 | BC: 3.4096e-01 | Smooth: 3.3328e+00
Epoch 991/4000 | Total: 6.4444e+01 | Physics: 1.2160e+00 | Data: 4.5008e+00 | BC: 3.4001e-01 | Smooth: 3.3013e+00
Epoch 992/4000 | Total: 6.3784e+01 | Physics: 1.2180e+00 | Data: 4.4303e+00 | BC: 3.4083e-01 | Smooth: 3.3237e+00
Epoch 993/4000 | Total: 6.2863e+01 | Physics: 1.2162e+00 | Data: 4.3424e+00 | BC: 3.4006e-01 | Smooth: 3.2942e+00
Epoch 994/4000 | Total: 6.1797e+01 | Physics: 1.2177e+00 | Data: 4.2324e+00 | BC: 3.4068e-01 | Smooth: 3.3086e+00
Epoch 995/4000 | Total: 6.0828e+01 | Physics: 1.2164e+00 | Data: 4.1385e+00 | BC: 3.4013e-01 | Smooth: 3.2861e+00
Epoch 996/4000 | Total: 6.0113e+01 | Physics: 1.2174e+00 | Data: 4.0648e+00 | BC: 3.4053e-01 | Smooth: 3.2923e+00
Epoch 997/4000 | Total: 5.9740e+01 | Physics: 1.2167e+00 | Data: 4.0293e+00 | BC: 3.4021e-01 | Smooth: 3.2841e+00
Epoch 998/4000 | Total: 5.9680e+01 | Physics: 1.2171e+00 | Data: 4.0224e+00 | BC: 3.4036e-01 | Smooth: 3.2849e+00
Epoch 999/4000 | Total: 5.9825e+01 | Physics: 1.2170e+00 | Data: 4.0373e+00 | BC: 3.4030e-01 | Smooth: 3.2895e+00
Epoch 1000/4000 | Total: 6.0043e+01 | Physics: 1.2168e+00 | Data: 4.0598e+00 | BC: 3.4018e-01 | Smooth: 3.2839e+00
Epoch 1001/4000 | Total: 6.0217e+01 | Physics: 1.2173e+00 | Data: 4.0761e+00 | BC: 3.4038e-01 | Smooth: 3.2947e+00
Epoch 1002/4000 | Total: 6.0283e+01 | Physics: 1.2165e+00 | Data: 4.0845e+00 | BC: 3.4002e-01 | Smooth: 3.2848e+00
Epoch 1003/4000 | Total: 6.0221e+01 | Physics: 1.2175e+00 | Data: 4.0762e+00 | BC: 3.4041e-01 | Smooth: 3.2960e+00
Epoch 1004/4000 | Total: 6.0066e+01 | Physics: 1.2164e+00 | Data: 4.0635e+00 | BC: 3.3991e-01 | Smooth: 3.2856e+00
Epoch 1005/4000 | Total: 5.9869e+01 | Physics: 1.2175e+00 | Data: 4.0412e+00 | BC: 3.4037e-01 | Smooth: 3.2936e+00
Epoch 1006/4000 | Total: 5.9684e+01 | Physics: 1.2165e+00 | Data: 4.0254e+00 | BC: 3.3988e-01 | Smooth: 3.2864e+00
Epoch 1007/4000 | Total: 5.9549e+01 | Physics: 1.2174e+00 | Data: 4.0098e+00 | BC: 3.4026e-01 | Smooth: 3.2904e+00
Epoch 1008/4000 | Total: 5.9476e+01 | Physics: 1.2167e+00 | Data: 4.0043e+00 | BC: 3.3993e-01 | Smooth: 3.2886e+00
Epoch 1009/4000 | Total: 5.9458e+01 | Physics: 1.2171e+00 | Data: 4.0016e+00 | BC: 3.4009e-01 | Smooth: 3.2889e+00
Epoch 1010/4000 | Total: 5.9474e+01 | Physics: 1.2170e+00 | Data: 4.0036e+00 | BC: 3.4001e-01 | Smooth: 3.2917e+00
Epoch 1011/4000 | Total: 5.9498e+01 | Physics: 1.2168e+00 | Data: 4.0065e+00 | BC: 3.3993e-01 | Smooth: 3.2891e+00
Epoch 1012/4000 | Total: 5.9512e+01 | Physics: 1.2172e+00 | Data: 4.0071e+00 | BC: 3.4008e-01 | Smooth: 3.2942e+00
Epoch 1013/4000 | Total: 5.9506e+01 | Physics: 1.2166e+00 | Data: 4.0079e+00 | BC: 3.3981e-01 | Smooth: 3.2898e+00
Epoch 1014/4000 | Total: 5.9479e+01 | Physics: 1.2173e+00 | Data: 4.0036e+00 | BC: 3.4009e-01 | Smooth: 3.2950e+00
Epoch 1015/4000 | Total: 5.9436e+01 | Physics: 1.2166e+00 | Data: 4.0012e+00 | BC: 3.3975e-01 | Smooth: 3.2910e+00
Epoch 1016/4000 | Total: 5.9385e+01 | Physics: 1.2173e+00 | Data: 3.9946e+00 | BC: 3.4004e-01 | Smooth: 3.2954e+00
Epoch 1017/4000 | Total: 5.9337e+01 | Physics: 1.2166e+00 | Data: 3.9913e+00 | BC: 3.3974e-01 | Smooth: 3.2928e+00
Epoch 1018/4000 | Total: 5.9295e+01 | Physics: 1.2172e+00 | Data: 3.9861e+00 | BC: 3.3994e-01 | Smooth: 3.2955e+00
Epoch 1019/4000 | Total: 5.9263e+01 | Physics: 1.2168e+00 | Data: 3.9839e+00 | BC: 3.3975e-01 | Smooth: 3.2951e+00
Epoch 1020/4000 | Total: 5.9241e+01 | Physics: 1.2170e+00 | Data: 3.9813e+00 | BC: 3.3982e-01 | Smooth: 3.2964e+00
Epoch 1021/4000 | Total: 5.9226e+01 | Physics: 1.2169e+00 | Data: 3.9801e+00 | BC: 3.3976e-01 | Smooth: 3.2981e+00
Epoch 1022/4000 | Total: 5.9214e+01 | Physics: 1.2169e+00 | Data: 3.9791e+00 | BC: 3.3971e-01 | Smooth: 3.2984e+00
Epoch 1023/4000 | Total: 5.9203e+01 | Physics: 1.2170e+00 | Data: 3.9778e+00 | BC: 3.3976e-01 | Smooth: 3.3013e+00
Epoch 1024/4000 | Total: 5.9190e+01 | Physics: 1.2168e+00 | Data: 3.9772e+00 | BC: 3.3963e-01 | Smooth: 3.3009e+00
Epoch 1025/4000 | Total: 5.9174e+01 | Physics: 1.2171e+00 | Data: 3.9751e+00 | BC: 3.3973e-01 | Smooth: 3.3042e+00
Epoch 1026/4000 | Total: 5.9156e+01 | Physics: 1.2168e+00 | Data: 3.9741e+00 | BC: 3.3958e-01 | Smooth: 3.3037e+00
Epoch 1027/4000 | Total: 5.9136e+01 | Physics: 1.2170e+00 | Data: 3.9715e+00 | BC: 3.3968e-01 | Smooth: 3.3071e+00
Epoch 1028/4000 | Total: 5.9115e+01 | Physics: 1.2168e+00 | Data: 3.9701e+00 | BC: 3.3954e-01 | Smooth: 3.3070e+00
Epoch 1029/4000 | Total: 5.9093e+01 | Physics: 1.2170e+00 | Data: 3.9674e+00 | BC: 3.3962e-01 | Smooth: 3.3099e+00
Epoch 1030/4000 | Total: 5.9071e+01 | Physics: 1.2168e+00 | Data: 3.9658e+00 | BC: 3.3952e-01 | Smooth: 3.3101e+00
Epoch 1031/4000 | Total: 5.9051e+01 | Physics: 1.2169e+00 | Data: 3.9636e+00 | BC: 3.3956e-01 | Smooth: 3.3124e+00
Epoch 1032/4000 | Total: 5.9032e+01 | Physics: 1.2169e+00 | Data: 3.9620e+00 | BC: 3.3949e-01 | Smooth: 3.3133e+00
Epoch 1033/4000 | Total: 5.9014e+01 | Physics: 1.2169e+00 | Data: 3.9602e+00 | BC: 3.3950e-01 | Smooth: 3.3150e+00
Epoch 1034/4000 | Total: 5.8997e+01 | Physics: 1.2169e+00 | Data: 3.9587e+00 | BC: 3.3946e-01 | Smooth: 3.3165e+00
Epoch 1035/4000 | Total: 5.8980e+01 | Physics: 1.2169e+00 | Data: 3.9571e+00 | BC: 3.3943e-01 | Smooth: 3.3178e+00
Epoch 1036/4000 | Total: 5.8964e+01 | Physics: 1.2169e+00 | Data: 3.9555e+00 | BC: 3.3942e-01 | Smooth: 3.3192e+00
Epoch 1037/4000 | Total: 5.8946e+01 | Physics: 1.2168e+00 | Data: 3.9540e+00 | BC: 3.3938e-01 | Smooth: 3.3196e+00
Epoch 1038/4000 | Total: 5.8928e+01 | Physics: 1.2169e+00 | Data: 3.9522e+00 | BC: 3.3937e-01 | Smooth: 3.3200e+00
Epoch 1039/4000 | Total: 5.8909e+01 | Physics: 1.2168e+00 | Data: 3.9506e+00 | BC: 3.3932e-01 | Smooth: 3.3195e+00
Epoch 1040/4000 | Total: 5.8891e+01 | Physics: 1.2169e+00 | Data: 3.9488e+00 | BC: 3.3932e-01 | Smooth: 3.3205e+00
Epoch 1041/4000 | Total: 5.8873e+01 | Physics: 1.2168e+00 | Data: 3.9473e+00 | BC: 3.3927e-01 | Smooth: 3.3205e+00
Epoch 1042/4000 | Total: 5.8854e+01 | Physics: 1.2169e+00 | Data: 3.9454e+00 | BC: 3.3927e-01 | Smooth: 3.3215e+00
Epoch 1043/4000 | Total: 5.8835e+01 | Physics: 1.2168e+00 | Data: 3.9437e+00 | BC: 3.3922e-01 | Smooth: 3.3202e+00
Epoch 1044/4000 | Total: 5.8814e+01 | Physics: 1.2169e+00 | Data: 3.9416e+00 | BC: 3.3922e-01 | Smooth: 3.3204e+00
Epoch 1045/4000 | Total: 5.8795e+01 | Physics: 1.2168e+00 | Data: 3.9400e+00 | BC: 3.3917e-01 | Smooth: 3.3199e+00
Epoch 1046/4000 | Total: 5.8777e+01 | Physics: 1.2169e+00 | Data: 3.9382e+00 | BC: 3.3917e-01 | Smooth: 3.3210e+00
Epoch 1047/4000 | Total: 5.8759e+01 | Physics: 1.2168e+00 | Data: 3.9366e+00 | BC: 3.3912e-01 | Smooth: 3.3211e+00
Epoch 1048/4000 | Total: 5.8739e+01 | Physics: 1.2169e+00 | Data: 3.9346e+00 | BC: 3.3911e-01 | Smooth: 3.3213e+00
Epoch 1049/4000 | Total: 5.8719e+01 | Physics: 1.2168e+00 | Data: 3.9329e+00 | BC: 3.3907e-01 | Smooth: 3.3207e+00
Epoch 1050/4000 | Total: 5.8700e+01 | Physics: 1.2168e+00 | Data: 3.9310e+00 | BC: 3.3906e-01 | Smooth: 3.3205e+00
Epoch 1051/4000 | Total: 5.8681e+01 | Physics: 1.2168e+00 | Data: 3.9293e+00 | BC: 3.3903e-01 | Smooth: 3.3203e+00
Epoch 1052/4000 | Total: 5.8663e+01 | Physics: 1.2168e+00 | Data: 3.9276e+00 | BC: 3.3900e-01 | Smooth: 3.3208e+00
Epoch 1053/4000 | Total: 5.8644e+01 | Physics: 1.2168e+00 | Data: 3.9258e+00 | BC: 3.3899e-01 | Smooth: 3.3207e+00
Epoch 1054/4000 | Total: 5.8626e+01 | Physics: 1.2168e+00 | Data: 3.9242e+00 | BC: 3.3895e-01 | Smooth: 3.3209e+00
Epoch 1055/4000 | Total: 5.8608e+01 | Physics: 1.2169e+00 | Data: 3.9224e+00 | BC: 3.3895e-01 | Smooth: 3.3211e+00
Epoch 1056/4000 | Total: 5.8590e+01 | Physics: 1.2168e+00 | Data: 3.9209e+00 | BC: 3.3889e-01 | Smooth: 3.3215e+00
Epoch 1057/4000 | Total: 5.8572e+01 | Physics: 1.2169e+00 | Data: 3.9190e+00 | BC: 3.3891e-01 | Smooth: 3.3212e+00
Epoch 1058/4000 | Total: 5.8554e+01 | Physics: 1.2167e+00 | Data: 3.9176e+00 | BC: 3.3884e-01 | Smooth: 3.3215e+00
Epoch 1059/4000 | Total: 5.8537e+01 | Physics: 1.2169e+00 | Data: 3.9157e+00 | BC: 3.3887e-01 | Smooth: 3.3219e+00
Epoch 1060/4000 | Total: 5.8521e+01 | Physics: 1.2167e+00 | Data: 3.9145e+00 | BC: 3.3878e-01 | Smooth: 3.3227e+00
Epoch 1061/4000 | Total: 5.8504e+01 | Physics: 1.2169e+00 | Data: 3.9126e+00 | BC: 3.3883e-01 | Smooth: 3.3234e+00
Epoch 1062/4000 | Total: 5.8488e+01 | Physics: 1.2167e+00 | Data: 3.9116e+00 | BC: 3.3872e-01 | Smooth: 3.3238e+00
Epoch 1063/4000 | Total: 5.8473e+01 | Physics: 1.2169e+00 | Data: 3.9096e+00 | BC: 3.3880e-01 | Smooth: 3.3247e+00
Epoch 1064/4000 | Total: 5.8458e+01 | Physics: 1.2166e+00 | Data: 3.9089e+00 | BC: 3.3864e-01 | Smooth: 3.3250e+00
Epoch 1065/4000 | Total: 5.8444e+01 | Physics: 1.2170e+00 | Data: 3.9068e+00 | BC: 3.3877e-01 | Smooth: 3.3256e+00
Epoch 1066/4000 | Total: 5.8431e+01 | Physics: 1.2166e+00 | Data: 3.9067e+00 | BC: 3.3856e-01 | Smooth: 3.3255e+00
Epoch 1067/4000 | Total: 5.8420e+01 | Physics: 1.2171e+00 | Data: 3.9045e+00 | BC: 3.3875e-01 | Smooth: 3.3263e+00
Epoch 1068/4000 | Total: 5.8411e+01 | Physics: 1.2165e+00 | Data: 3.9052e+00 | BC: 3.3847e-01 | Smooth: 3.3268e+00
Epoch 1069/4000 | Total: 5.8404e+01 | Physics: 1.2172e+00 | Data: 3.9029e+00 | BC: 3.3874e-01 | Smooth: 3.3281e+00
Epoch 1070/4000 | Total: 5.8397e+01 | Physics: 1.2163e+00 | Data: 3.9043e+00 | BC: 3.3836e-01 | Smooth: 3.3283e+00
Epoch 1071/4000 | Total: 5.8390e+01 | Physics: 1.2173e+00 | Data: 3.9015e+00 | BC: 3.3874e-01 | Smooth: 3.3295e+00
Epoch 1072/4000 | Total: 5.8384e+01 | Physics: 1.2162e+00 | Data: 3.9036e+00 | BC: 3.3823e-01 | Smooth: 3.3292e+00
Epoch 1073/4000 | Total: 5.8376e+01 | Physics: 1.2175e+00 | Data: 3.8999e+00 | BC: 3.3876e-01 | Smooth: 3.3308e+00
Epoch 1074/4000 | Total: 5.8368e+01 | Physics: 1.2160e+00 | Data: 3.9028e+00 | BC: 3.3809e-01 | Smooth: 3.3303e+00
Epoch 1075/4000 | Total: 5.8361e+01 | Physics: 1.2177e+00 | Data: 3.8982e+00 | BC: 3.3880e-01 | Smooth: 3.3326e+00
Epoch 1076/4000 | Total: 5.8356e+01 | Physics: 1.2157e+00 | Data: 3.9024e+00 | BC: 3.3795e-01 | Smooth: 3.3314e+00
Epoch 1077/4000 | Total: 5.8356e+01 | Physics: 1.2179e+00 | Data: 3.8974e+00 | BC: 3.3884e-01 | Smooth: 3.3341e+00
Epoch 1078/4000 | Total: 5.8358e+01 | Physics: 1.2156e+00 | Data: 3.9032e+00 | BC: 3.3782e-01 | Smooth: 3.3320e+00
Epoch 1079/4000 | Total: 5.8362e+01 | Physics: 1.2180e+00 | Data: 3.8980e+00 | BC: 3.3884e-01 | Smooth: 3.3355e+00
Epoch 1080/4000 | Total: 5.8365e+01 | Physics: 1.2155e+00 | Data: 3.9044e+00 | BC: 3.3774e-01 | Smooth: 3.3329e+00
Epoch 1081/4000 | Total: 5.8367e+01 | Physics: 1.2180e+00 | Data: 3.8988e+00 | BC: 3.3879e-01 | Smooth: 3.3382e+00
Epoch 1082/4000 | Total: 5.8369e+01 | Physics: 1.2156e+00 | Data: 3.9048e+00 | BC: 3.3773e-01 | Smooth: 3.3347e+00
Epoch 1083/4000 | Total: 5.8376e+01 | Physics: 1.2178e+00 | Data: 3.9004e+00 | BC: 3.3866e-01 | Smooth: 3.3415e+00
Epoch 1084/4000 | Total: 5.8398e+01 | Physics: 1.2158e+00 | Data: 3.9074e+00 | BC: 3.3778e-01 | Smooth: 3.3365e+00
Epoch 1085/4000 | Total: 5.8440e+01 | Physics: 1.2175e+00 | Data: 3.9077e+00 | BC: 3.3850e-01 | Smooth: 3.3456e+00
Epoch 1086/4000 | Total: 5.8514e+01 | Physics: 1.2161e+00 | Data: 3.9186e+00 | BC: 3.3784e-01 | Smooth: 3.3392e+00
Epoch 1087/4000 | Total: 5.8622e+01 | Physics: 1.2173e+00 | Data: 3.9267e+00 | BC: 3.3834e-01 | Smooth: 3.3503e+00
Epoch 1088/4000 | Total: 5.8777e+01 | Physics: 1.2163e+00 | Data: 3.9447e+00 | BC: 3.3788e-01 | Smooth: 3.3409e+00
Epoch 1089/4000 | Total: 5.8983e+01 | Physics: 1.2171e+00 | Data: 3.9633e+00 | BC: 3.3823e-01 | Smooth: 3.3547e+00
Epoch 1090/4000 | Total: 5.9262e+01 | Physics: 1.2163e+00 | Data: 3.9933e+00 | BC: 3.3784e-01 | Smooth: 3.3432e+00
Epoch 1091/4000 | Total: 5.9617e+01 | Physics: 1.2172e+00 | Data: 4.0268e+00 | BC: 3.3822e-01 | Smooth: 3.3621e+00
Epoch 1092/4000 | Total: 6.0080e+01 | Physics: 1.2161e+00 | Data: 4.0758e+00 | BC: 3.3772e-01 | Smooth: 3.3482e+00
Epoch 1093/4000 | Total: 6.0637e+01 | Physics: 1.2174e+00 | Data: 4.1285e+00 | BC: 3.3828e-01 | Smooth: 3.3723e+00
Epoch 1094/4000 | Total: 6.1319e+01 | Physics: 1.2158e+00 | Data: 4.2007e+00 | BC: 3.3752e-01 | Smooth: 3.3539e+00
Epoch 1095/4000 | Total: 6.2051e+01 | Physics: 1.2178e+00 | Data: 4.2692e+00 | BC: 3.3841e-01 | Smooth: 3.3816e+00
Epoch 1096/4000 | Total: 6.2834e+01 | Physics: 1.2154e+00 | Data: 4.3535e+00 | BC: 3.3729e-01 | Smooth: 3.3571e+00
Epoch 1097/4000 | Total: 6.3480e+01 | Physics: 1.2183e+00 | Data: 4.4112e+00 | BC: 3.3855e-01 | Smooth: 3.3881e+00
Epoch 1098/4000 | Total: 6.3929e+01 | Physics: 1.2150e+00 | Data: 4.4642e+00 | BC: 3.3707e-01 | Smooth: 3.3580e+00
Epoch 1099/4000 | Total: 6.3922e+01 | Physics: 1.2186e+00 | Data: 4.4549e+00 | BC: 3.3864e-01 | Smooth: 3.3873e+00
Epoch 1100/4000 | Total: 6.3455e+01 | Physics: 1.2148e+00 | Data: 4.4174e+00 | BC: 3.3696e-01 | Smooth: 3.3523e+00
Epoch 1101/4000 | Total: 6.2464e+01 | Physics: 1.2185e+00 | Data: 4.3095e+00 | BC: 3.3857e-01 | Smooth: 3.3734e+00
Epoch 1102/4000 | Total: 6.1201e+01 | Physics: 1.2151e+00 | Data: 4.1915e+00 | BC: 3.3705e-01 | Smooth: 3.3412e+00
Epoch 1103/4000 | Total: 5.9928e+01 | Physics: 1.2179e+00 | Data: 4.0575e+00 | BC: 3.3828e-01 | Smooth: 3.3531e+00
Epoch 1104/4000 | Total: 5.8963e+01 | Physics: 1.2159e+00 | Data: 3.9661e+00 | BC: 3.3733e-01 | Smooth: 3.3351e+00
Epoch 1105/4000 | Total: 5.8468e+01 | Physics: 1.2170e+00 | Data: 3.9137e+00 | BC: 3.3786e-01 | Smooth: 3.3389e+00
Epoch 1106/4000 | Total: 5.8426e+01 | Physics: 1.2168e+00 | Data: 3.9106e+00 | BC: 3.3765e-01 | Smooth: 3.3387e+00
Epoch 1107/4000 | Total: 5.8666e+01 | Physics: 1.2163e+00 | Data: 3.9356e+00 | BC: 3.3748e-01 | Smooth: 3.3351e+00
Epoch 1108/4000 | Total: 5.8952e+01 | Physics: 1.2174e+00 | Data: 3.9621e+00 | BC: 3.3786e-01 | Smooth: 3.3466e+00
Epoch 1109/4000 | Total: 5.9098e+01 | Physics: 1.2159e+00 | Data: 3.9800e+00 | BC: 3.3725e-01 | Smooth: 3.3359e+00
Epoch 1110/4000 | Total: 5.9000e+01 | Physics: 1.2175e+00 | Data: 3.9668e+00 | BC: 3.3789e-01 | Smooth: 3.3480e+00
Epoch 1111/4000 | Total: 5.8701e+01 | Physics: 1.2159e+00 | Data: 3.9407e+00 | BC: 3.3718e-01 | Smooth: 3.3333e+00
Epoch 1112/4000 | Total: 5.8300e+01 | Physics: 1.2174e+00 | Data: 3.8973e+00 | BC: 3.3777e-01 | Smooth: 3.3404e+00
Epoch 1113/4000 | Total: 5.7937e+01 | Physics: 1.2161e+00 | Data: 3.8641e+00 | BC: 3.3722e-01 | Smooth: 3.3300e+00
