--- TRAINING CONFIGURATION ---
{'model': {'modes1': 32, 'modes2': 32, 'modes3': 32, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 1.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.01}}

Epoch 0/4000 | Total: 2.0274e+05 | Physics: 1.3031e+00 | Data: 2.0272e+04 | BC: 4.0547e-01 | Smooth: 1.3517e-01
Epoch 2959/4000 | Total: 3.4082e+01 | Physics: 1.2377e+00 | Data: 1.5654e+00 | BC: 3.4284e-01 | Smooth: 4.8462e+00
Epoch 2960/4000 | Total: 3.4072e+01 | Physics: 1.2377e+00 | Data: 1.5644e+00 | BC: 3.4284e-01 | Smooth: 4.8470e+00
Epoch 2961/4000 | Total: 3.4063e+01 | Physics: 1.2377e+00 | Data: 1.5635e+00 | BC: 3.4283e-01 | Smooth: 4.8479e+00
Epoch 2962/4000 | Total: 3.4053e+01 | Physics: 1.2377e+00 | Data: 1.5626e+00 | BC: 3.4283e-01 | Smooth: 4.8487e+00
Epoch 2963/4000 | Total: 3.4044e+01 | Physics: 1.2377e+00 | Data: 1.5616e+00 | BC: 3.4283e-01 | Smooth: 4.8496e+00
Epoch 2964/4000 | Total: 3.4035e+01 | Physics: 1.2378e+00 | Data: 1.5607e+00 | BC: 3.4282e-01 | Smooth: 4.8504e+00
Epoch 2965/4000 | Total: 3.4025e+01 | Physics: 1.2378e+00 | Data: 1.5598e+00 | BC: 3.4282e-01 | Smooth: 4.8513e+00
Epoch 2966/4000 | Total: 3.4016e+01 | Physics: 1.2378e+00 | Data: 1.5589e+00 | BC: 3.4282e-01 | Smooth: 4.8521e+00
Epoch 2967/4000 | Total: 3.4006e+01 | Physics: 1.2378e+00 | Data: 1.5579e+00 | BC: 3.4281e-01 | Smooth: 4.8530e+00
Epoch 2968/4000 | Total: 3.3997e+01 | Physics: 1.2378e+00 | Data: 1.5570e+00 | BC: 3.4281e-01 | Smooth: 4.8538e+00
Epoch 2969/4000 | Total: 3.3988e+01 | Physics: 1.2379e+00 | Data: 1.5561e+00 | BC: 3.4281e-01 | Smooth: 4.8547e+00
Epoch 2970/4000 | Total: 3.3978e+01 | Physics: 1.2379e+00 | Data: 1.5552e+00 | BC: 3.4281e-01 | Smooth: 4.8555e+00
Epoch 2971/4000 | Total: 3.3969e+01 | Physics: 1.2379e+00 | Data: 1.5542e+00 | BC: 3.4280e-01 | Smooth: 4.8564e+00
Epoch 2972/4000 | Total: 3.3960e+01 | Physics: 1.2379e+00 | Data: 1.5533e+00 | BC: 3.4280e-01 | Smooth: 4.8572e+00
Epoch 2973/4000 | Total: 3.3951e+01 | Physics: 1.2380e+00 | Data: 1.5524e+00 | BC: 3.4280e-01 | Smooth: 4.8580e+00
Epoch 2974/4000 | Total: 3.3941e+01 | Physics: 1.2380e+00 | Data: 1.5515e+00 | BC: 3.4279e-01 | Smooth: 4.8589e+00
Epoch 2975/4000 | Total: 3.3932e+01 | Physics: 1.2380e+00 | Data: 1.5506e+00 | BC: 3.4279e-01 | Smooth: 4.8597e+00
Epoch 2976/4000 | Total: 3.3923e+01 | Physics: 1.2380e+00 | Data: 1.5497e+00 | BC: 3.4279e-01 | Smooth: 4.8605e+00
Epoch 2977/4000 | Total: 3.3914e+01 | Physics: 1.2380e+00 | Data: 1.5488e+00 | BC: 3.4279e-01 | Smooth: 4.8614e+00
Epoch 2978/4000 | Total: 3.3904e+01 | Physics: 1.2381e+00 | Data: 1.5479e+00 | BC: 3.4278e-01 | Smooth: 4.8622e+00
Epoch 2979/4000 | Total: 3.3895e+01 | Physics: 1.2381e+00 | Data: 1.5469e+00 | BC: 3.4278e-01 | Smooth: 4.8630e+00
Epoch 2980/4000 | Total: 3.3886e+01 | Physics: 1.2381e+00 | Data: 1.5460e+00 | BC: 3.4278e-01 | Smooth: 4.8638e+00
Epoch 2981/4000 | Total: 3.3877e+01 | Physics: 1.2381e+00 | Data: 1.5451e+00 | BC: 3.4278e-01 | Smooth: 4.8647e+00
Epoch 2982/4000 | Total: 3.3868e+01 | Physics: 1.2381e+00 | Data: 1.5442e+00 | BC: 3.4277e-01 | Smooth: 4.8655e+00
Epoch 2983/4000 | Total: 3.3859e+01 | Physics: 1.2382e+00 | Data: 1.5433e+00 | BC: 3.4277e-01 | Smooth: 4.8663e+00
Epoch 2984/4000 | Total: 3.3849e+01 | Physics: 1.2382e+00 | Data: 1.5424e+00 | BC: 3.4277e-01 | Smooth: 4.8671e+00
Epoch 2985/4000 | Total: 3.3840e+01 | Physics: 1.2382e+00 | Data: 1.5415e+00 | BC: 3.4276e-01 | Smooth: 4.8680e+00
Epoch 2986/4000 | Total: 3.3831e+01 | Physics: 1.2382e+00 | Data: 1.5406e+00 | BC: 3.4276e-01 | Smooth: 4.8688e+00
Epoch 2987/4000 | Total: 3.3822e+01 | Physics: 1.2382e+00 | Data: 1.5397e+00 | BC: 3.4276e-01 | Smooth: 4.8696e+00
Epoch 2988/4000 | Total: 3.3813e+01 | Physics: 1.2383e+00 | Data: 1.5388e+00 | BC: 3.4276e-01 | Smooth: 4.8704e+00
Epoch 2989/4000 | Total: 3.3804e+01 | Physics: 1.2383e+00 | Data: 1.5379e+00 | BC: 3.4275e-01 | Smooth: 4.8712e+00
Epoch 2990/4000 | Total: 3.3795e+01 | Physics: 1.2383e+00 | Data: 1.5371e+00 | BC: 3.4275e-01 | Smooth: 4.8720e+00
Epoch 2991/4000 | Total: 3.3786e+01 | Physics: 1.2383e+00 | Data: 1.5362e+00 | BC: 3.4275e-01 | Smooth: 4.8728e+00
Epoch 2992/4000 | Total: 3.3777e+01 | Physics: 1.2383e+00 | Data: 1.5353e+00 | BC: 3.4274e-01 | Smooth: 4.8736e+00
Epoch 2993/4000 | Total: 3.3768e+01 | Physics: 1.2383e+00 | Data: 1.5344e+00 | BC: 3.4274e-01 | Smooth: 4.8744e+00
Epoch 2994/4000 | Total: 3.3759e+01 | Physics: 1.2384e+00 | Data: 1.5335e+00 | BC: 3.4274e-01 | Smooth: 4.8752e+00
Epoch 2995/4000 | Total: 3.3750e+01 | Physics: 1.2384e+00 | Data: 1.5326e+00 | BC: 3.4274e-01 | Smooth: 4.8760e+00
Epoch 2996/4000 | Total: 3.3741e+01 | Physics: 1.2384e+00 | Data: 1.5317e+00 | BC: 3.4273e-01 | Smooth: 4.8768e+00
Epoch 2997/4000 | Total: 3.3732e+01 | Physics: 1.2384e+00 | Data: 1.5309e+00 | BC: 3.4273e-01 | Smooth: 4.8776e+00
Epoch 2998/4000 | Total: 3.3723e+01 | Physics: 1.2384e+00 | Data: 1.5300e+00 | BC: 3.4273e-01 | Smooth: 4.8784e+00
Epoch 2999/4000 | Total: 3.3714e+01 | Physics: 1.2385e+00 | Data: 1.5291e+00 | BC: 3.4272e-01 | Smooth: 4.8792e+00
Epoch 3000/4000 | Total: 3.3706e+01 | Physics: 1.2385e+00 | Data: 1.5282e+00 | BC: 3.4272e-01 | Smooth: 4.8800e+00
Epoch 3001/4000 | Total: 3.3697e+01 | Physics: 1.2385e+00 | Data: 1.5273e+00 | BC: 3.4272e-01 | Smooth: 4.8808e+00
Epoch 3002/4000 | Total: 3.3688e+01 | Physics: 1.2385e+00 | Data: 1.5265e+00 | BC: 3.4272e-01 | Smooth: 4.8816e+00
Epoch 3003/4000 | Total: 3.3679e+01 | Physics: 1.2385e+00 | Data: 1.5256e+00 | BC: 3.4271e-01 | Smooth: 4.8824e+00
Epoch 3004/4000 | Total: 3.3670e+01 | Physics: 1.2386e+00 | Data: 1.5247e+00 | BC: 3.4271e-01 | Smooth: 4.8832e+00
Epoch 3005/4000 | Total: 3.3661e+01 | Physics: 1.2386e+00 | Data: 1.5238e+00 | BC: 3.4271e-01 | Smooth: 4.8840e+00
Epoch 3006/4000 | Total: 3.3653e+01 | Physics: 1.2386e+00 | Data: 1.5230e+00 | BC: 3.4271e-01 | Smooth: 4.8848e+00
Epoch 3007/4000 | Total: 3.3644e+01 | Physics: 1.2386e+00 | Data: 1.5221e+00 | BC: 3.4270e-01 | Smooth: 4.8855e+00
Epoch 3008/4000 | Total: 3.3635e+01 | Physics: 1.2386e+00 | Data: 1.5212e+00 | BC: 3.4270e-01 | Smooth: 4.8863e+00
Epoch 3009/4000 | Total: 3.3626e+01 | Physics: 1.2387e+00 | Data: 1.5204e+00 | BC: 3.4270e-01 | Smooth: 4.8871e+00
Epoch 3010/4000 | Total: 3.3617e+01 | Physics: 1.2387e+00 | Data: 1.5195e+00 | BC: 3.4269e-01 | Smooth: 4.8879e+00
Epoch 3011/4000 | Total: 3.3609e+01 | Physics: 1.2387e+00 | Data: 1.5187e+00 | BC: 3.4269e-01 | Smooth: 4.8887e+00
Epoch 3012/4000 | Total: 3.3600e+01 | Physics: 1.2387e+00 | Data: 1.5178e+00 | BC: 3.4269e-01 | Smooth: 4.8894e+00
Epoch 3013/4000 | Total: 3.3591e+01 | Physics: 1.2387e+00 | Data: 1.5169e+00 | BC: 3.4269e-01 | Smooth: 4.8902e+00
Epoch 3014/4000 | Total: 3.3583e+01 | Physics: 1.2388e+00 | Data: 1.5161e+00 | BC: 3.4268e-01 | Smooth: 4.8910e+00
Epoch 3015/4000 | Total: 3.3574e+01 | Physics: 1.2388e+00 | Data: 1.5152e+00 | BC: 3.4268e-01 | Smooth: 4.8918e+00
Epoch 3016/4000 | Total: 3.3565e+01 | Physics: 1.2388e+00 | Data: 1.5144e+00 | BC: 3.4268e-01 | Smooth: 4.8925e+00
Epoch 3017/4000 | Total: 3.3557e+01 | Physics: 1.2388e+00 | Data: 1.5135e+00 | BC: 3.4268e-01 | Smooth: 4.8933e+00
Epoch 3018/4000 | Total: 3.3548e+01 | Physics: 1.2388e+00 | Data: 1.5127e+00 | BC: 3.4267e-01 | Smooth: 4.8941e+00
Epoch 3019/4000 | Total: 3.3539e+01 | Physics: 1.2389e+00 | Data: 1.5118e+00 | BC: 3.4267e-01 | Smooth: 4.8948e+00
Epoch 3020/4000 | Total: 3.3531e+01 | Physics: 1.2389e+00 | Data: 1.5110e+00 | BC: 3.4267e-01 | Smooth: 4.8956e+00
Epoch 3021/4000 | Total: 3.3522e+01 | Physics: 1.2389e+00 | Data: 1.5101e+00 | BC: 3.4267e-01 | Smooth: 4.8964e+00
Epoch 3022/4000 | Total: 3.3514e+01 | Physics: 1.2389e+00 | Data: 1.5093e+00 | BC: 3.4266e-01 | Smooth: 4.8971e+00
Epoch 3023/4000 | Total: 3.3505e+01 | Physics: 1.2389e+00 | Data: 1.5084e+00 | BC: 3.4266e-01 | Smooth: 4.8979e+00
Epoch 3024/4000 | Total: 3.3497e+01 | Physics: 1.2389e+00 | Data: 1.5076e+00 | BC: 3.4266e-01 | Smooth: 4.8986e+00
Epoch 3025/4000 | Total: 3.3488e+01 | Physics: 1.2390e+00 | Data: 1.5067e+00 | BC: 3.4265e-01 | Smooth: 4.8994e+00
Epoch 3026/4000 | Total: 3.3480e+01 | Physics: 1.2390e+00 | Data: 1.5059e+00 | BC: 3.4265e-01 | Smooth: 4.9001e+00
Epoch 3027/4000 | Total: 3.3471e+01 | Physics: 1.2390e+00 | Data: 1.5051e+00 | BC: 3.4265e-01 | Smooth: 4.9009e+00
Epoch 3028/4000 | Total: 3.3463e+01 | Physics: 1.2390e+00 | Data: 1.5042e+00 | BC: 3.4265e-01 | Smooth: 4.9017e+00
Epoch 3029/4000 | Total: 3.3454e+01 | Physics: 1.2390e+00 | Data: 1.5034e+00 | BC: 3.4264e-01 | Smooth: 4.9024e+00
Epoch 3030/4000 | Total: 3.3446e+01 | Physics: 1.2391e+00 | Data: 1.5026e+00 | BC: 3.4264e-01 | Smooth: 4.9032e+00
Epoch 3031/4000 | Total: 3.3437e+01 | Physics: 1.2391e+00 | Data: 1.5017e+00 | BC: 3.4264e-01 | Smooth: 4.9039e+00
Epoch 3032/4000 | Total: 3.3429e+01 | Physics: 1.2391e+00 | Data: 1.5009e+00 | BC: 3.4264e-01 | Smooth: 4.9046e+00
Epoch 3033/4000 | Total: 3.3420e+01 | Physics: 1.2391e+00 | Data: 1.5001e+00 | BC: 3.4263e-01 | Smooth: 4.9054e+00
Epoch 3034/4000 | Total: 3.3412e+01 | Physics: 1.2391e+00 | Data: 1.4992e+00 | BC: 3.4263e-01 | Smooth: 4.9061e+00
Epoch 3035/4000 | Total: 3.3404e+01 | Physics: 1.2392e+00 | Data: 1.4984e+00 | BC: 3.4263e-01 | Smooth: 4.9069e+00
Epoch 3036/4000 | Total: 3.3395e+01 | Physics: 1.2392e+00 | Data: 1.4976e+00 | BC: 3.4263e-01 | Smooth: 4.9076e+00
Epoch 3037/4000 | Total: 3.3387e+01 | Physics: 1.2392e+00 | Data: 1.4968e+00 | BC: 3.4262e-01 | Smooth: 4.9084e+00
Epoch 3038/4000 | Total: 3.3379e+01 | Physics: 1.2392e+00 | Data: 1.4959e+00 | BC: 3.4262e-01 | Smooth: 4.9091e+00
Epoch 3039/4000 | Total: 3.3370e+01 | Physics: 1.2392e+00 | Data: 1.4951e+00 | BC: 3.4262e-01 | Smooth: 4.9098e+00
Epoch 3040/4000 | Total: 3.3362e+01 | Physics: 1.2392e+00 | Data: 1.4943e+00 | BC: 3.4261e-01 | Smooth: 4.9106e+00
Epoch 3041/4000 | Total: 3.3354e+01 | Physics: 1.2393e+00 | Data: 1.4935e+00 | BC: 3.4261e-01 | Smooth: 4.9113e+00
Epoch 3042/4000 | Total: 3.3345e+01 | Physics: 1.2393e+00 | Data: 1.4927e+00 | BC: 3.4261e-01 | Smooth: 4.9120e+00
Epoch 3043/4000 | Total: 3.3337e+01 | Physics: 1.2393e+00 | Data: 1.4918e+00 | BC: 3.4261e-01 | Smooth: 4.9128e+00
Epoch 3044/4000 | Total: 3.3329e+01 | Physics: 1.2393e+00 | Data: 1.4910e+00 | BC: 3.4260e-01 | Smooth: 4.9135e+00
Epoch 3045/4000 | Total: 3.3321e+01 | Physics: 1.2393e+00 | Data: 1.4902e+00 | BC: 3.4260e-01 | Smooth: 4.9142e+00
Epoch 3046/4000 | Total: 3.3312e+01 | Physics: 1.2394e+00 | Data: 1.4894e+00 | BC: 3.4260e-01 | Smooth: 4.9150e+00
Epoch 3047/4000 | Total: 3.3304e+01 | Physics: 1.2394e+00 | Data: 1.4886e+00 | BC: 3.4260e-01 | Smooth: 4.9157e+00
Epoch 3048/4000 | Total: 3.3296e+01 | Physics: 1.2394e+00 | Data: 1.4878e+00 | BC: 3.4259e-01 | Smooth: 4.9164e+00
Epoch 3049/4000 | Total: 3.3288e+01 | Physics: 1.2394e+00 | Data: 1.4870e+00 | BC: 3.4259e-01 | Smooth: 4.9171e+00
Epoch 3050/4000 | Total: 3.3280e+01 | Physics: 1.2394e+00 | Data: 1.4862e+00 | BC: 3.4259e-01 | Smooth: 4.9179e+00
Epoch 3051/4000 | Total: 3.3272e+01 | Physics: 1.2394e+00 | Data: 1.4854e+00 | BC: 3.4259e-01 | Smooth: 4.9186e+00
Epoch 3052/4000 | Total: 3.3263e+01 | Physics: 1.2395e+00 | Data: 1.4846e+00 | BC: 3.4258e-01 | Smooth: 4.9193e+00
Epoch 3053/4000 | Total: 3.3255e+01 | Physics: 1.2395e+00 | Data: 1.4838e+00 | BC: 3.4258e-01 | Smooth: 4.9200e+00
Epoch 3054/4000 | Total: 3.3247e+01 | Physics: 1.2395e+00 | Data: 1.4830e+00 | BC: 3.4258e-01 | Smooth: 4.9207e+00
Epoch 3055/4000 | Total: 3.3239e+01 | Physics: 1.2395e+00 | Data: 1.4822e+00 | BC: 3.4258e-01 | Smooth: 4.9214e+00
Epoch 3056/4000 | Total: 3.3231e+01 | Physics: 1.2395e+00 | Data: 1.4814e+00 | BC: 3.4257e-01 | Smooth: 4.9222e+00
Epoch 3057/4000 | Total: 3.3223e+01 | Physics: 1.2396e+00 | Data: 1.4806e+00 | BC: 3.4257e-01 | Smooth: 4.9229e+00
Epoch 3058/4000 | Total: 3.3215e+01 | Physics: 1.2396e+00 | Data: 1.4798e+00 | BC: 3.4257e-01 | Smooth: 4.9236e+00
Epoch 3059/4000 | Total: 3.3207e+01 | Physics: 1.2396e+00 | Data: 1.4790e+00 | BC: 3.4257e-01 | Smooth: 4.9243e+00
Epoch 3060/4000 | Total: 3.3199e+01 | Physics: 1.2396e+00 | Data: 1.4782e+00 | BC: 3.4256e-01 | Smooth: 4.9250e+00
Epoch 3061/4000 | Total: 3.3191e+01 | Physics: 1.2396e+00 | Data: 1.4774e+00 | BC: 3.4256e-01 | Smooth: 4.9257e+00
Epoch 3062/4000 | Total: 3.3183e+01 | Physics: 1.2396e+00 | Data: 1.4766e+00 | BC: 3.4256e-01 | Smooth: 4.9264e+00
Epoch 3063/4000 | Total: 3.3175e+01 | Physics: 1.2397e+00 | Data: 1.4758e+00 | BC: 3.4256e-01 | Smooth: 4.9271e+00
Epoch 3064/4000 | Total: 3.3167e+01 | Physics: 1.2397e+00 | Data: 1.4750e+00 | BC: 3.4255e-01 | Smooth: 4.9278e+00
Epoch 3065/4000 | Total: 3.3159e+01 | Physics: 1.2397e+00 | Data: 1.4743e+00 | BC: 3.4255e-01 | Smooth: 4.9285e+00
Epoch 3066/4000 | Total: 3.3151e+01 | Physics: 1.2397e+00 | Data: 1.4735e+00 | BC: 3.4255e-01 | Smooth: 4.9292e+00
Epoch 3067/4000 | Total: 3.3143e+01 | Physics: 1.2397e+00 | Data: 1.4727e+00 | BC: 3.4255e-01 | Smooth: 4.9299e+00
Epoch 3068/4000 | Total: 3.3135e+01 | Physics: 1.2398e+00 | Data: 1.4719e+00 | BC: 3.4254e-01 | Smooth: 4.9306e+00
Epoch 3069/4000 | Total: 3.3127e+01 | Physics: 1.2398e+00 | Data: 1.4711e+00 | BC: 3.4254e-01 | Smooth: 4.9313e+00
Epoch 3070/4000 | Total: 3.3120e+01 | Physics: 1.2398e+00 | Data: 1.4704e+00 | BC: 3.4254e-01 | Smooth: 4.9320e+00
Epoch 3071/4000 | Total: 3.3112e+01 | Physics: 1.2398e+00 | Data: 1.4696e+00 | BC: 3.4254e-01 | Smooth: 4.9327e+00
Epoch 3072/4000 | Total: 3.3104e+01 | Physics: 1.2398e+00 | Data: 1.4688e+00 | BC: 3.4253e-01 | Smooth: 4.9334e+00
Epoch 3073/4000 | Total: 3.3096e+01 | Physics: 1.2398e+00 | Data: 1.4680e+00 | BC: 3.4253e-01 | Smooth: 4.9341e+00
Epoch 3074/4000 | Total: 3.3088e+01 | Physics: 1.2399e+00 | Data: 1.4673e+00 | BC: 3.4253e-01 | Smooth: 4.9348e+00
Epoch 3075/4000 | Total: 3.3080e+01 | Physics: 1.2399e+00 | Data: 1.4665e+00 | BC: 3.4253e-01 | Smooth: 4.9354e+00
Epoch 3076/4000 | Total: 3.3073e+01 | Physics: 1.2399e+00 | Data: 1.4657e+00 | BC: 3.4252e-01 | Smooth: 4.9361e+00
Epoch 3077/4000 | Total: 3.3065e+01 | Physics: 1.2399e+00 | Data: 1.4649e+00 | BC: 3.4252e-01 | Smooth: 4.9368e+00
Epoch 3078/4000 | Total: 3.3057e+01 | Physics: 1.2399e+00 | Data: 1.4642e+00 | BC: 3.4252e-01 | Smooth: 4.9375e+00
Epoch 3079/4000 | Total: 3.3049e+01 | Physics: 1.2399e+00 | Data: 1.4634e+00 | BC: 3.4252e-01 | Smooth: 4.9382e+00
Epoch 3080/4000 | Total: 3.3042e+01 | Physics: 1.2400e+00 | Data: 1.4627e+00 | BC: 3.4251e-01 | Smooth: 4.9389e+00
Epoch 3081/4000 | Total: 3.3034e+01 | Physics: 1.2400e+00 | Data: 1.4619e+00 | BC: 3.4251e-01 | Smooth: 4.9395e+00
Epoch 3082/4000 | Total: 3.3026e+01 | Physics: 1.2400e+00 | Data: 1.4611e+00 | BC: 3.4251e-01 | Smooth: 4.9402e+00
Epoch 3083/4000 | Total: 3.3018e+01 | Physics: 1.2400e+00 | Data: 1.4604e+00 | BC: 3.4251e-01 | Smooth: 4.9409e+00
Epoch 3084/4000 | Total: 3.3011e+01 | Physics: 1.2400e+00 | Data: 1.4596e+00 | BC: 3.4250e-01 | Smooth: 4.9416e+00
Epoch 3085/4000 | Total: 3.3003e+01 | Physics: 1.2401e+00 | Data: 1.4589e+00 | BC: 3.4250e-01 | Smooth: 4.9422e+00
Epoch 3086/4000 | Total: 3.2995e+01 | Physics: 1.2401e+00 | Data: 1.4581e+00 | BC: 3.4250e-01 | Smooth: 4.9429e+00
Epoch 3087/4000 | Total: 3.2988e+01 | Physics: 1.2401e+00 | Data: 1.4574e+00 | BC: 3.4250e-01 | Smooth: 4.9436e+00
Epoch 3088/4000 | Total: 3.2980e+01 | Physics: 1.2401e+00 | Data: 1.4566e+00 | BC: 3.4249e-01 | Smooth: 4.9443e+00
Epoch 3089/4000 | Total: 3.2973e+01 | Physics: 1.2401e+00 | Data: 1.4558e+00 | BC: 3.4249e-01 | Smooth: 4.9449e+00
Epoch 3090/4000 | Total: 3.2965e+01 | Physics: 1.2401e+00 | Data: 1.4551e+00 | BC: 3.4249e-01 | Smooth: 4.9456e+00
Epoch 3091/4000 | Total: 3.2957e+01 | Physics: 1.2402e+00 | Data: 1.4544e+00 | BC: 3.4249e-01 | Smooth: 4.9463e+00
Epoch 3092/4000 | Total: 3.2950e+01 | Physics: 1.2402e+00 | Data: 1.4536e+00 | BC: 3.4248e-01 | Smooth: 4.9469e+00
Epoch 3093/4000 | Total: 3.2942e+01 | Physics: 1.2402e+00 | Data: 1.4529e+00 | BC: 3.4248e-01 | Smooth: 4.9476e+00
Epoch 3094/4000 | Total: 3.2935e+01 | Physics: 1.2402e+00 | Data: 1.4521e+00 | BC: 3.4248e-01 | Smooth: 4.9482e+00
Epoch 3095/4000 | Total: 3.2927e+01 | Physics: 1.2402e+00 | Data: 1.4514e+00 | BC: 3.4248e-01 | Smooth: 4.9489e+00
Epoch 3096/4000 | Total: 3.2920e+01 | Physics: 1.2402e+00 | Data: 1.4506e+00 | BC: 3.4247e-01 | Smooth: 4.9496e+00
Epoch 3097/4000 | Total: 3.2912e+01 | Physics: 1.2403e+00 | Data: 1.4499e+00 | BC: 3.4247e-01 | Smooth: 4.9502e+00
Epoch 3098/4000 | Total: 3.2905e+01 | Physics: 1.2403e+00 | Data: 1.4492e+00 | BC: 3.4247e-01 | Smooth: 4.9509e+00
Epoch 3099/4000 | Total: 3.2897e+01 | Physics: 1.2403e+00 | Data: 1.4484e+00 | BC: 3.4247e-01 | Smooth: 4.9515e+00
Epoch 3100/4000 | Total: 3.2890e+01 | Physics: 1.2403e+00 | Data: 1.4477e+00 | BC: 3.4246e-01 | Smooth: 4.9522e+00
Epoch 3101/4000 | Total: 3.2882e+01 | Physics: 1.2403e+00 | Data: 1.4470e+00 | BC: 3.4246e-01 | Smooth: 4.9528e+00
Epoch 3102/4000 | Total: 3.2875e+01 | Physics: 1.2403e+00 | Data: 1.4462e+00 | BC: 3.4246e-01 | Smooth: 4.9535e+00
Epoch 3103/4000 | Total: 3.2868e+01 | Physics: 1.2404e+00 | Data: 1.4455e+00 | BC: 3.4246e-01 | Smooth: 4.9541e+00
Epoch 3104/4000 | Total: 3.2860e+01 | Physics: 1.2404e+00 | Data: 1.4448e+00 | BC: 3.4245e-01 | Smooth: 4.9548e+00
Epoch 3105/4000 | Total: 3.2853e+01 | Physics: 1.2404e+00 | Data: 1.4440e+00 | BC: 3.4245e-01 | Smooth: 4.9554e+00
Epoch 3106/4000 | Total: 3.2845e+01 | Physics: 1.2404e+00 | Data: 1.4433e+00 | BC: 3.4245e-01 | Smooth: 4.9561e+00
Epoch 3107/4000 | Total: 3.2838e+01 | Physics: 1.2404e+00 | Data: 1.4426e+00 | BC: 3.4245e-01 | Smooth: 4.9567e+00
Epoch 3108/4000 | Total: 3.2831e+01 | Physics: 1.2404e+00 | Data: 1.4419e+00 | BC: 3.4244e-01 | Smooth: 4.9574e+00
Epoch 3109/4000 | Total: 3.2823e+01 | Physics: 1.2405e+00 | Data: 1.4411e+00 | BC: 3.4244e-01 | Smooth: 4.9580e+00
Epoch 3110/4000 | Total: 3.2816e+01 | Physics: 1.2405e+00 | Data: 1.4404e+00 | BC: 3.4244e-01 | Smooth: 4.9587e+00
Epoch 3111/4000 | Total: 3.2809e+01 | Physics: 1.2405e+00 | Data: 1.4397e+00 | BC: 3.4244e-01 | Smooth: 4.9593e+00
Epoch 3112/4000 | Total: 3.2802e+01 | Physics: 1.2405e+00 | Data: 1.4390e+00 | BC: 3.4243e-01 | Smooth: 4.9599e+00
Epoch 3113/4000 | Total: 3.2794e+01 | Physics: 1.2405e+00 | Data: 1.4383e+00 | BC: 3.4243e-01 | Smooth: 4.9606e+00
Epoch 3114/4000 | Total: 3.2787e+01 | Physics: 1.2405e+00 | Data: 1.4375e+00 | BC: 3.4243e-01 | Smooth: 4.9612e+00
Epoch 3115/4000 | Total: 3.2780e+01 | Physics: 1.2406e+00 | Data: 1.4368e+00 | BC: 3.4243e-01 | Smooth: 4.9618e+00
Epoch 3116/4000 | Total: 3.2773e+01 | Physics: 1.2406e+00 | Data: 1.4361e+00 | BC: 3.4242e-01 | Smooth: 4.9625e+00
Epoch 3117/4000 | Total: 3.2765e+01 | Physics: 1.2406e+00 | Data: 1.4354e+00 | BC: 3.4242e-01 | Smooth: 4.9631e+00
Epoch 3118/4000 | Total: 3.2758e+01 | Physics: 1.2406e+00 | Data: 1.4347e+00 | BC: 3.4242e-01 | Smooth: 4.9637e+00
Epoch 3119/4000 | Total: 3.2751e+01 | Physics: 1.2406e+00 | Data: 1.4340e+00 | BC: 3.4242e-01 | Smooth: 4.9644e+00
Epoch 3120/4000 | Total: 3.2744e+01 | Physics: 1.2406e+00 | Data: 1.4333e+00 | BC: 3.4242e-01 | Smooth: 4.9650e+00
Epoch 3121/4000 | Total: 3.2737e+01 | Physics: 1.2407e+00 | Data: 1.4326e+00 | BC: 3.4241e-01 | Smooth: 4.9656e+00
Epoch 3122/4000 | Total: 3.2730e+01 | Physics: 1.2407e+00 | Data: 1.4319e+00 | BC: 3.4241e-01 | Smooth: 4.9663e+00
Epoch 3123/4000 | Total: 3.2722e+01 | Physics: 1.2407e+00 | Data: 1.4312e+00 | BC: 3.4241e-01 | Smooth: 4.9669e+00
Epoch 3124/4000 | Total: 3.2715e+01 | Physics: 1.2407e+00 | Data: 1.4305e+00 | BC: 3.4241e-01 | Smooth: 4.9675e+00
Epoch 3125/4000 | Total: 3.2708e+01 | Physics: 1.2407e+00 | Data: 1.4298e+00 | BC: 3.4240e-01 | Smooth: 4.9681e+00
Epoch 3126/4000 | Total: 3.2701e+01 | Physics: 1.2407e+00 | Data: 1.4291e+00 | BC: 3.4240e-01 | Smooth: 4.9687e+00
Epoch 3127/4000 | Total: 3.2694e+01 | Physics: 1.2408e+00 | Data: 1.4284e+00 | BC: 3.4240e-01 | Smooth: 4.9694e+00
Epoch 3128/4000 | Total: 3.2687e+01 | Physics: 1.2408e+00 | Data: 1.4277e+00 | BC: 3.4240e-01 | Smooth: 4.9700e+00
Epoch 3129/4000 | Total: 3.2680e+01 | Physics: 1.2408e+00 | Data: 1.4270e+00 | BC: 3.4239e-01 | Smooth: 4.9706e+00
Epoch 3130/4000 | Total: 3.2673e+01 | Physics: 1.2408e+00 | Data: 1.4263e+00 | BC: 3.4239e-01 | Smooth: 4.9712e+00
